average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
3937.999999988052,1021.9884023245538,2862864.0,0.24933892157332707,0.0991196885054641,10.921680110044191,83594.80176422469,83630.51840835136,279.1819859400389,444.9613332830295,1021.9884023245538,1992.260331911631,2862863.7506610784,6994063609.249596,mRNA
5548.999999999875,1275.7275143981376,5631129.0,0.35119752813535315,0.09503213792275099,13.041163445793789,141502.00544868613,141546.74916694232,296.82792233438005,536.0429154946172,1275.7275143981376,2728.3905478053503,5631128.648802472,20035482199.729286,mRNA
5837.000000000034,1557.937928398293,6385729.0,5.751395709209423,0.10199303295071611,13.781523235966889,151025.07024994228,151067.36826792607,329.5086330996025,600.3401850320097,1557.937928398293,3084.647745232027,6385723.248604291,22821349755.397198,mRNA
5786.999999999954,1418.3633645315938,6125625.0,0.29547382156159885,0.09889983295893173,13.43810649450292,147754.5707110274,147797.6164717982,339.0618268126133,529.0430199853652,1418.3633645315938,3001.511113027984,6125624.704526179,21844135434.744755,mRNA
4495.000000000068,1073.0010480003223,3545689.0,5.042842954368479,0.09202817945865638,11.305977421894925,100587.33279096331,100627.88402534231,261.12321584897586,443.1530468245389,1073.0010480003223,2056.239105132478,3545683.9571570456,10125971043.417742,mRNA
5501.999999998893,1328.7348881457906,5299204.0,0.28521657333637696,0.09420816672726966,12.545495372156635,134311.12755836724,134354.33525694624,318.520080865631,574.2137446447946,1328.7348881457906,2701.369968248342,5299203.714783426,18051087402.335907,mRNA
4060.9999999990077,1193.8791087010793,3207681.0,1.3620939252673323,0.11171304276453523,11.942919128459804,86886.84121315494,86918.77903493312,315.4544751001544,505.47064075829024,1193.8791087010793,2288.897520891417,3207679.6379060745,7554874148.92353,mRNA
6579.0000000000355,1684.477553498462,7656289.0,2.283998014446045,0.09763388559558138,13.988612760364218,174338.2575856487,174383.5108654727,372.137412174832,644.1616549751279,1684.477553498462,3550.889657386426,7656286.716001986,30409608861.768433,mRNA
4366.999999999996,1080.9809510203606,3837681.0,6.179738028552452,0.10709106175101146,12.687258819412932,102390.96822474139,102427.47775281366,235.91082198107574,419.373756385764,1080.9809510203606,2256.751948414042,3837674.8202619716,10491388198.803139,mRNA
5073.000000000003,1167.8693061638844,4713241.0,3.3131319354043525,0.09619554504238118,12.508923268102176,123111.98429072613,123154.05228590257,277.22568355867224,496.9192218023519,1167.8693061638844,2454.564200157725,4713237.686868065,15166920594.438824,mRNA
7728.999999999036,1999.5068757783254,10725625.0,0.7863856332075945,0.09682149480313453,15.227175156990967,226277.62153602377,226328.0342851256,428.35047486650154,789.6684183332274,1999.5068757783254,4097.824235228828,10725624.213614367,51224379103.368996,mRNA
4528.999999995272,1179.2593231385574,4052169.0,2.1140692696593475,0.10988444836987993,12.890419286665324,104807.61863528818,104842.7359485991,249.17771895039894,475.7519742521152,1179.2593231385574,2487.101010513225,4052166.8859307305,10991999281.187674,mRNA
2807.999999999962,735.334552659447,1562500.0,0.46641157843867076,0.10885565052231867,10.113030586787053,51552.979312547985,51581.111909082494,161.61241869727127,278.35430701804495,735.334552659447,1490.583009049457,1562499.5335884215,2660611105.7772923,mRNA
6944.999999999897,1648.4415045303092,9320809.0,1.1490242797740498,0.10007199424046224,15.339377073882375,204041.37322611807,204090.32161910384,422.5901457258611,695.830314481459,1648.4415045303092,3324.786540470458,9320807.85097572,41652859378.58925,mRNA
1329.9999999999234,388.63719779951805,343396.0,1.563311474071254,0.10576441102757501,6.556567742156483,16679.599275761993,16699.397026678296,72.10628140055792,146.5874601306259,388.63719779951805,709.3498916896491,343394.43668852595,278869861.0546319,mRNA
6033.999999999982,1570.100709800342,6697744.0,7.066712225419782,0.10076234670202218,13.795381445040546,156750.10867619838,156793.0951321487,354.2991669178888,639.7940629136268,1570.100709800342,3153.882185789847,6697736.933287774,24584074681.119034,mRNA
2047.9999999999961,448.7720405630389,817216.0,0.10262492213100816,0.09912109375000018,8.326439681936657,33068.55079981582,33095.734158947686,83.58106084799066,151.53789978589572,448.7720405630389,979.040547293685,817215.8973750778,1095327619.5197368,mRNA
4527.999999999933,1248.6143038052583,4072324.0,0.561374941785267,0.1111601884570099,12.80625156450566,104734.14551138516,104768.84292678507,312.07869431862224,568.4383151311656,1248.6143038052583,2484.8604966143216,4072323.438625058,10976510448.217361,mRNA
4996.999999999985,1475.687921501867,4870849.0,0.13587657983740528,0.10906543926355845,13.232144586113026,120393.00019519408,120429.83452378887,337.7070639735506,557.6412637998411,1475.687921501867,2872.434355988541,4870848.86412342,14503345043.427172,mRNA
4197.999999999985,1118.0565699329886,3168400.0,0.7553895850844096,0.10131808797840276,11.276074948987578,88634.98454899172,88669.73655367891,213.89555941783507,480.41335460296494,1118.0565699329886,2341.5221098873753,3168399.244610415,7862322180.498823,mRNA
2718.999999999998,772.3688419182829,1520289.0,1.6977365808527525,0.1125413755057007,10.247408225193627,50132.529778577904,50159.85740654285,158.0250626753026,281.0827816635195,772.3688419182829,1334.9790654335306,1520287.3022634191,2516011295.044711,mRNA
6758.00000000006,1532.841240554741,8479744.0,0.6261069938128104,0.09519581730294875,14.661454926566874,192937.61515059732,192987.6184208811,360.99964981334216,622.8181671006557,1532.841240554741,3142.3736680816037,8479743.373893006,37244220863.76361,mRNA
9441.000000002376,2462.3066960556216,16621929.0,1.3340054041724914,0.10404971224797015,17.693239357018285,306096.1093708968,306148.0561017537,583.9216714113945,1027.6970544247458,2462.3066960556216,5208.355799085077,16621927.665994596,93726632254.88255,mRNA
2324.999999999952,541.7697162083932,1002001.0,0.3483942042899315,0.09720430107527084,8.511556794664973,38440.04438082766,38468.423893280145,117.3680706066358,212.79950636252292,541.7697162083932,1143.1566452736809,1002000.6516057957,1479819636.833087,mRNA
2412.000000000002,504.22318219556473,1073296.0,0.14531233435211172,0.09452736318407953,8.503057500589941,40987.05642028956,41017.050611219456,127.08925939449475,218.4472486443353,504.22318219556473,1144.5591915155837,1073295.8546876656,1682398440.8433383,mRNA
7771.99999999991,1945.3357698135478,11168964.0,1.09771380373119,0.09984559958826672,15.849001273102463,231398.4083004894,231448.12328834424,447.7322427498345,761.8029335663689,1945.3357698135478,3909.1495998974283,11168962.902286196,53568233773.6966,mRNA
8214.000000104574,2296.7819416623565,12460900.0,3.7254225610466434,0.10587614641533903,16.404632888959043,243869.00582484814,243915.75537110807,502.47632823511964,979.6288888882972,2296.7819416623565,4702.958909680202,12460896.274577439,59494895718.25823,mRNA
9631.000000009008,2445.475987027656,17181025.0,8.191963886617337,0.09953968089147233,17.61828272199224,320276.77158357884,320332.46704901755,552.9553106385168,964.1514607515394,2445.475987027656,4969.9121235612365,17181016.808036115,102612889445.70992,mRNA
7383.0000000003865,1973.3430036412626,10042561.0,0.5080282411527846,0.10451939139463988,15.453588934765873,208637.77615283383,208682.8529117379,467.97059111739827,868.5323209691201,1973.3430036412626,4236.456866684497,10042560.49197176,43548533099.38203,mRNA
4247.9999999995125,1016.9717674942586,3341584.0,6.813858465256881,0.09863465160076461,11.494930366069392,94192.64260015218,94230.13221063167,294.6636460681473,466.55080051129084,1016.9717674942586,2055.2631409471246,3341577.1861415347,8879317816.433123,mRNA
5641.9999999991205,1482.9435501592066,5673924.0,0.7064538927049732,0.10031903580292241,13.15624239643985,137625.78681337304,137666.33057233575,334.7686459556868,597.5529840387339,1482.9435501592066,3028.0114620262893,5673923.293546108,18952018573.251625,mRNA
6264.999999999428,1561.7324018228023,7144929.0,2.314434970844078,0.09662144187284735,13.7860049857999,167582.0610984362,167628.2205983058,393.60959685085976,641.3544157693042,1561.7324018228023,3120.8326950205883,7144926.685565029,28099220340.954277,mRNA
8177.999999999918,1986.393844692269,12348196.0,7.459590746905352,0.09880166299828907,16.297444207667898,250739.31204739315,250791.0482105451,490.3022117697855,818.529640393192,1986.393844692269,3941.730623007899,12348188.540409254,62896149862.54395,mRNA
9366.000000000038,2206.433932971692,16240900.0,2.197920112646775,0.096199017723681,17.34333890966335,312293.5920732284,312351.3760670754,495.92274449237016,909.7527884103783,2206.433932971692,4350.789676720049,16240897.802079888,97563382130.99556,mRNA
14223.00000000002,3608.3708088338226,37515625.0,3.5023643191299816,0.09892427757856978,21.46583819066275,577337.2523871986,577405.6532229801,845.7317849168182,1516.6578519168313,3608.3708088338226,7063.252794750587,37515621.49763568,333397288373.8564,mRNA
6003.999999999991,1632.8246046974791,7171684.0,1.1158316695343553,0.11370197646013785,15.257864598454082,158408.08146051134,158446.7694770756,328.12322537755387,634.9480081899824,1632.8246046974791,3456.0987273747683,7171682.884168331,25105378757.721542,mRNA
10061.000000000116,2618.165577772649,18241441.0,3.8670616316987623,0.09899612364575971,17.534065372377864,333610.4634030533,333666.30246334954,642.4185537735141,1126.4934575097,2618.165577772649,5170.552681259877,18241437.13293837,111333201399.56345,mRNA
12546.999999999856,3075.2151609318257,29539225.0,2.262697115106267,0.1005021120586606,20.540877912558475,480173.3529445382,480236.83015453775,708.7876393782317,1262.7729021376,3075.2151609318257,6595.311954253121,29539222.737302884,230627413036.87836,mRNA
8437.00000000096,2150.3226845074128,13505625.0,1.5558137661889684,0.09960096400773233,16.577963094897157,268888.6318906026,268941.97751792846,522.8445154924675,903.0850432171001,2150.3226845074128,4215.690724187833,13505623.444186233,72329787271.25395,mRNA
5572.999999999926,1465.3793894947198,5851561.0,1.5867166315444374,0.101860159100426,13.461385854487034,141721.7725122008,141763.40029177742,344.070382936592,647.4997461738943,1465.3793894947198,2784.7590664972636,5851559.413283369,20096861662.28672,mRNA
4133.999999999996,1025.6842779008848,3020644.0,2.6611873006319318,0.09321077245605555,10.810061596148225,88774.52573796154,88812.94795388643,219.01341831740154,388.6742459054549,1025.6842779008848,2196.4738818047226,3020641.3388126995,7887739724.25974,mRNA
4540.000000002788,1110.5168904468596,3526884.0,1.1488775042938197,0.08759177679877148,10.931082233278422,102040.91679321582,102083.71021795011,239.27849116190652,437.0083701844553,1110.5168904468596,2134.371850006022,3526882.8511224957,10421083891.862411,mRNA
2794.0000000001232,623.0853572407294,1503076.0,5.357004772202291,0.0989024099260276,9.692042890810143,52151.90587121432,52183.3890650696,132.183286227017,221.3862550909514,623.0853572407294,1307.521330409531,1503070.6429952278,2723106094.3164253,mRNA
4518.999999999362,1172.3669402830074,3591025.0,0.011664109358769124,0.09869440141625646,11.39159247656417,98102.90597123002,98139.5868122842,273.1717817261142,503.6515510774874,1172.3669402830074,2594.4294441542825,3591024.9883358907,9631378499.685865,mRNA
7926.000000013461,1695.18973935763,10329796.0,2.7450387229238684,0.08587770207740482,14.583940534705464,228612.10320103497,228668.10126757016,435.89726569872533,702.3517134201154,1695.18973935763,3351.887630136221,10329793.254961276,52289100537.31572,mRNA
3545.0,927.3264430474251,2277081.0,1.3115530523565821,0.0930888575458392,10.028556151070507,72304.38133336042,72340.9263856475,202.8653899552487,336.8210691066911,927.3264430474251,1686.7684584695924,2277079.688446948,5233209630.333671,mRNA
9033.999999999916,1837.4864493223915,14227984.0,0.019795249870420337,0.08357316803188033,15.981339740870814,298868.77807158115,298934.7753734945,406.16245499866363,739.3794856615896,1837.4864493223915,3581.272458904255,14227983.98020475,89361999927.6016,mRNA
10539.999999789701,2769.5851224291773,20830096.0,0.18799470184565018,0.10211891208299893,18.66756396361425,366473.25699428737,366530.01735349,672.1541604104034,1137.236016840271,2769.5851224291773,5615.895922038324,20830095.812005296,134344253621.14969,mRNA
4818.999999999984,1243.8974600124502,4297329.0,0.2749843884848397,0.10022826312513003,12.2249150146046,112820.29926391794,112859.24982584619,282.74556639326534,550.4504312554786,1243.8974600124502,2619.0948326555313,4297328.725015611,12737210271.252762,mRNA
20730.999999958676,5083.319361972318,78481881.0,1.3698862677959236,0.09870885791025094,25.872339083489194,1001543.1888530814,1001624.770997057,1204.8782917919866,2160.1300505113836,5083.319361972318,10370.253020813665,78481879.63011374,1003252181874.9069,mRNA
9620.999999999935,2582.819315870497,16999129.0,2.385977523660766,0.09839587014516922,17.255405400735782,318880.5464088395,318936.70218041306,615.8206824263146,1047.6471223160854,2582.819315870497,4956.685070883405,16999126.614022475,101720619997.7175,mRNA
9508.99999998811,2512.267722629126,16589329.0,0.3423902343717391,0.09829284537468035,17.14670000419899,313182.7249546182,313238.5856034089,588.9839468993246,1016.352395287965,2512.267722629126,4916.55578740818,16589328.657609766,98118411510.82416,mRNA
5954.000000036065,1480.780505110574,6615184.0,0.6070451694278244,0.0994849400956912,13.87944420244739,156852.34129588227,156896.49396144247,330.7415755848553,587.3889229060873,1480.780505110574,2923.96792987581,6615183.392954831,24616509817.392956,mRNA
4323.000000000006,1152.253779452682,3426201.0,5.028035525240793,0.10579073174493006,11.795755262505697,92437.35691807723,92471.06242764516,296.3572016964984,501.66855550797396,1152.253779452682,2428.2021143587353,3426195.971964475,8550897386.497447,mRNA
8958.000000000102,2221.2442949605397,14258176.0,0.5894303914053294,0.09537099054848444,16.294232992968144,281540.2821373879,281595.22218711325,494.35474712398707,902.9824045545918,2221.2442949605397,4514.485526898221,14258175.410569608,79295869158.60968,mRNA
8833.999999999922,2190.657496178347,14745600.0,3.6104402842819616,0.09836993434457864,16.896808958622966,288697.60622838564,288752.9918607855,521.3617036674802,905.9406738256752,2190.657496178347,4485.910005066543,14745596.389559716,83378290308.55487,mRNA
6265.00000000155,1559.1395281780317,6827769.0,3.076168693267653,0.08986432561849333,13.042216212436339,166052.9748845229,166102.15390970436,360.3221202599497,638.129421759645,1559.1395281780317,3178.6492242710638,6827765.923831306,27589925533.44312,mRNA
9756.000000011758,2334.923355702961,16467364.0,1.291040861883811,0.08845838458373922,16.288026129716286,323533.27721271565,323595.7776049171,571.3284228629286,925.8774187589624,2334.923355702961,4623.022223775764,16467362.708959138,104714227283.73099,mRNA
9443.000000000293,2493.5847230240147,16752649.0,0.6103234280443792,0.10575735112428632,18.001812581112492,305977.1370739977,306028.21413587994,528.0277062832231,1009.8630775528311,2493.5847230240147,5217.054271849869,16752648.389676573,93653267847.196,mRNA
3539.999999999982,886.9777365875702,2292196.0,0.2802478172340839,0.10000000000000052,10.479171182148198,70280.02976664138,70313.14167885145,192.9346718902632,361.04989352450076,886.9777365875702,1814.4271092978588,2292195.7197521827,4943937892.750236,mRNA
8535.000000004131,1975.849489435079,13344409.0,1.9795858351642626,0.09509861355199459,16.30980753916165,270335.90390105423,270391.43145712937,452.0337109990953,749.103909651333,1975.849489435079,4096.482970635996,13344407.020414164,73111526205.4355,mRNA
3129.999999999949,728.6180043463083,1768900.0,0.42207965579822404,0.09478168264110912,9.443193747735144,59233.84924179755,59267.154754264324,226.7836627636758,336.9935204328321,728.6180043463083,1563.5392679731397,1768899.5779203442,3512595632.6659164,mRNA
2764.9999999999486,764.1517978736207,1375929.0,0.7083898294980752,0.10054249547920621,9.202998965266262,47606.75796565021,47635.324879691514,139.3100863060235,270.62554702814145,764.1517978736207,1484.8858897240148,1375928.2916101704,2269124176.3937573,mRNA
2341.0000000006494,590.0715631554141,1113025.0,2.0458003160839793,0.1107788694289882,9.515256668090586,39867.63900709446,39893.28560930117,138.408426302184,234.27476781331026,590.0715631554141,1153.2110268112544,1113022.9541996839,1591474236.705276,mRNA
4800.999999999212,1346.4664210082535,4380649.0,4.042827627273918,0.10838019856976021,12.734914865282857,110809.83463573983,110845.34491854071,325.109954747327,579.2385884090033,1346.4664210082535,2703.4128622190337,4380644.957172372,12286690490.110258,mRNA
4350.000000001608,1058.6311817520375,3370896.0,3.440646033772905,0.09402298850571238,11.231451044789367,96169.23386405861,96208.44660120863,245.38285031996855,429.3593274389674,1058.6311817520375,2176.6177614380185,3370892.5593539663,9256065197.417614,mRNA
1991.9999999999984,489.7056688479938,767376.0,0.36178172869713837,0.10307898259705497,8.007346092492984,30873.13178153457,30898.221693665386,131.08901855166837,253.3290989208615,489.7056688479938,1015.0045830578366,767375.6382182713,954700103.8308944,mRNA
3942.9999999999845,1191.3357357431546,2859481.0,0.5955750265284653,0.11057570377884902,11.461514782168619,79009.69000065752,79039.90981052164,262.507612712695,462.7271918374454,1191.3357357431546,2347.3386064925176,2859480.4044249733,6247307342.855394,mRNA
3043.999999999991,788.9864593430647,1679616.0,0.6897534994097131,0.0986640385457734,9.410786358462566,55898.03899959283,55929.084844252146,209.4943681458422,343.48803335562474,788.9864593430647,1603.5550250589404,1679615.3102465007,3128062531.5155554,mRNA
3424.0000000001414,766.5976789522267,2143296.0,0.8709427851980647,0.09774143302180283,10.357250333444254,67587.81379805089,67621.49823263547,181.70227623189612,328.3906260594773,766.5976789522267,1664.9231642228162,2143295.1290572146,4572667023.226321,mRNA
4379.999999999986,987.8843868050933,3452164.0,0.7162540211431205,0.09315068493150713,11.28727218855877,98601.68037107684,98641.98353252736,205.6895455639127,409.86522957213424,987.8843868050933,2185.5919537732225,3452163.283745979,9730240915.231398,mRNA
8310.000000000016,2125.6980813203886,13017664.0,6.688974609830265,0.10328920978740454,16.72695253997536,256450.06868784418,256499.879326109,474.0336728031906,858.8194183343849,2125.6980813203886,4460.448548956609,13017657.31102539,65792188094.30847,mRNA
3998.0000000000205,1244.5053126844716,2965284.0,3.621130590408145,0.11072202768050636,11.453498935367554,81311.23789489371,81341.8693662741,313.5258425188876,536.9459381904899,1244.5053126844716,2460.215662956977,2965280.3788694097,6616499712.0,mRNA
5555.000000010498,1185.6554532895261,5650129.0,0.46321780257037004,0.09318931893171707,13.112627859204961,143301.89557015628,143348.05498368075,274.41646634056946,503.90580068212057,1185.6554532895261,2656.6327876298888,5650128.536782198,20548664867.60436,mRNA
4377.000000000001,1224.663816232359,3568321.0,3.526382265865499,0.10486634681288552,11.90774410444642,96095.19669577664,96130.10866666351,260.4891856469294,490.1824860862387,1224.663816232359,2381.629549044313,3568317.473617734,9240997792.264534,mRNA
5160.999999999991,1319.8407072896857,4721929.0,0.5013234005658695,0.09300523154427454,12.127236838292973,124361.06958369246,124404.27301372036,276.1243727913834,508.36283045921067,1319.8407072896857,2612.432537059053,4721928.498676599,15476423144.072273,mRNA
6508.000000004461,1742.4066234560453,7997584.0,0.19822785629736944,0.10494775660718067,14.760769989875023,176599.5634309439,176642.67329694208,394.7067526024635,713.6447981115573,1742.4066234560453,3678.9629571403507,7997583.801772144,31202634029.49022,mRNA
5908.999999999997,1498.7232726162524,6744409.0,1.0,0.10176566818976708,14.032579041046107,158710.38509814034,158754.39186041628,367.27811458894246,651.5969302613578,1498.7232726162524,3134.4337851491523,6744408.0,25202956934.970604,mRNA
5816.999999999865,1582.6370324547174,6375625.0,3.1948916070302533,0.10354707466621065,13.686242370343747,149904.810303072,149946.30644512718,425.1423588901163,703.3583164963302,1582.6370324547174,3210.4985732762325,6375621.805108393,22483894816.53599,mRNA
3177.999999998197,705.7143966943636,1833316.0,0.251384127535606,0.08988881896375983,9.604076429643516,62562.39364026927,62598.926427990125,144.056996348102,268.1215586850268,705.7143966943636,1433.5856911529117,1833315.7486158726,3918625589.9369206,mRNA
6076.999999999943,1607.9010837919625,6869641.0,3.6437304577700034,0.0983489660468442,13.750548360401634,162152.18573919992,162197.4227845044,348.88599747647106,599.0995614528199,1607.9010837919625,3156.4579385515135,6869637.356269542,26308003957.93527,mRNA
5643.999999999991,1381.7786724408377,5924356.0,8.612371009799242,0.09874793290810317,13.406586219617926,144810.15071465122,144853.4746200976,311.9551521244075,550.1069606032503,1381.7786724408377,2815.4948415775243,5924347.38762899,20982529109.51526,mRNA
4612.00000000002,1365.1410121918445,3976036.0,1.1809358428987518,0.10877421220005735,12.362445372797188,102425.3074000757,102459.35270844487,311.367803655616,557.4943960981284,1365.1410121918445,2755.631355295488,3976034.819064157,10497918957.43351,mRNA
7144.000000010953,1793.2703884971972,9351364.0,2.0780149448905463,0.09901082493452532,14.990507745560311,202917.87998104046,202965.7097707398,408.8426766424735,667.3495631070061,1793.2703884971972,3709.3319742509675,9351361.921985054,41195079342.74018,mRNA
7024.999999952071,1615.8072899691501,8958049.0,1.9930780123198,0.0947568208784638,14.62911051481611,200375.36760789755,200425.55555298214,386.35547897538913,736.3724103108582,1615.8072899691501,3298.2822331967986,8958047.006921988,40170403318.72153,mRNA
4338.999999999998,1098.5966179966786,3411409.0,3.231376056787762,0.09410770530844284,11.216330496700856,97399.28029508225,97439.05945961396,253.57559867441535,467.8827252964738,1098.5966179966786,2164.193479804859,3411405.7686239434,9494370308.374184,mRNA
5305.999999999136,1284.9766473290792,5089536.0,2.8116048941271896,0.09856765925369114,12.803604816649763,128421.77253877162,128462.71683202902,282.9115762444945,518.9060125933267,1284.9766473290792,2707.1578947840785,5089533.188395106,16502669615.866072,mRNA
7500.999999999948,2005.6775280893921,9653449.0,1.0,0.09829800471048374,14.708435694062082,205182.26161147558,205228.6566966613,474.1649715139639,812.0736348461951,2005.6775280893921,4240.962046945342,9653448.0,42118801529.51605,mRNA
4147.000000000389,1115.1525643629122,3508129.0,1.1346572871320026,0.11196849127882559,12.59413532586171,93931.75711121345,93965.4909090728,261.1825242991308,443.3032310514193,1115.1525643629122,2270.5037888714123,3508127.865342713,8829513481.783045,mRNA
5079.000000000096,1320.652428501411,4652649.0,2.112948716413107,0.10061035636936214,12.627996567097053,118765.17407893612,118803.9292354837,264.21026461667464,496.58070046454156,1320.652428501411,2588.2213933947564,4652646.887051283,14114373601.789818,mRNA
7151.00000000806,1924.4529784869092,9272025.0,0.01960193785781831,0.09910035892404809,14.827807479593615,201011.51312300496,201058.8043865985,454.28664752500015,763.8661925605358,1924.4529784869092,3551.3468819536765,9272024.980398063,40424642821.36848,mRNA
3840.0000000001637,1099.4154185527038,2951524.0,1.4789548121004483,0.11605902777777284,12.188336643298433,80667.39703250627,80697.581279412,225.38383136666192,442.32689759372397,1099.4154185527038,2099.4858535289663,2951522.521045188,6512099624.347306,mRNA
10287.999999999814,2541.0533833919235,19465744.0,0.9566040842328919,0.09742742353551238,17.999069018349626,354881.12655930297,354940.15044770436,609.1526984442011,1039.7629659634345,2541.0533833919235,5276.5048203413335,19465743.043395914,125982510399.83899,mRNA
5705.000000000258,1548.2512939505243,5851561.0,4.991301073722866,0.10265848670756181,13.343628298599995,139531.7443594826,139571.46870031857,319.2396304955273,647.952343205669,1548.2512939505243,3305.249261796518,5851556.008698926,19480194875.16401,mRNA
4907.000000012855,1470.6766511466656,4363921.0,8.623401734754944,0.1092996399698244,12.54647268218165,108730.56905029048,108764.37305205551,399.3903784258317,666.8388317953705,1470.6766511466656,2929.5554592313547,4363912.376598265,11829688845.406698,mRNA
5383.000000000004,1476.6030332130983,5294601.0,0.857117195865057,0.10062542572295491,12.846277992365193,131269.77352764804,131310.1828786214,354.8330139044805,613.1302641492242,1476.6030332130983,2803.493449303899,5294600.142882804,17242364127.616997,mRNA
3680.999999992857,907.7089712446589,2544025.0,0.8663646272122614,0.10422892330003021,11.03676870391013,74928.5249554534,74961.09549598554,199.82157354324917,378.1075365332507,907.7089712446589,2099.7588292122637,2544024.133635373,5619165837.958263,mRNA
4866.000000000003,1118.2689809440249,4511376.0,0.07133898081067185,0.1013837511987943,12.818169815139958,117200.23451341725,117239.84926341231,255.9318728572871,445.1532603584553,1118.2689809440249,2418.87661056769,4511375.92866102,13745182255.30764,mRNA
4052.0000000000505,1119.750017583254,2985984.0,0.21457644586128305,0.10208950312602703,11.163390748676242,84697.99029492968,84732.13582757858,247.0396662939511,432.5353595198533,1119.750017583254,2348.5630117560468,2985983.785423554,7179534841.903226,mRNA
5660.000000000028,1440.003569849212,5856400.0,0.7715587585810227,0.09787985865724333,13.092941320919829,143575.00840327333,143618.2213488427,370.1827237442768,608.2935182232773,1440.003569849212,2913.222865022294,5856399.228441241,20626193503.405178,mRNA
4489.000000000005,1087.2724153490597,3767481.0,3.1178567550433502,0.10024504343951872,12.02226968613987,102476.09288024207,102514.06808735631,250.65332591361962,448.56616042576866,1087.2724153490597,2373.3295032367773,3767477.882143245,10509134155.819126,mRNA
12488.000000000091,2801.0121878305654,28132416.0,0.5266128972816176,0.09182148195601045,19.400507565781666,479544.14332989196,479613.85971367673,693.7242335811424,1199.7127903424448,2801.0121878305654,5759.894778942121,28132415.473387104,230029454429.4504,mRNA
6358.9999999999245,1722.2064729651684,7425625.0,4.3804269681982175,0.10253184462965997,14.10010588427627,167816.82394205892,167859.73835880493,395.32246482362484,731.047068528752,1722.2064729651684,3626.635394739225,7425620.619573032,28176891761.886444,mRNA
6625.999999965942,1610.0812127072618,8213956.0,1.3050223799715195,0.10056343696600639,14.65775769623932,183637.5862561913,183683.53585937666,419.12917876652955,711.6300393243682,1610.0812127072618,3394.2745882079103,8213954.69497762,33739641345.802914,mRNA
3465.999999992074,808.2128613835766,2316484.0,2.331725161595926,0.09799961531086077,10.656325711907368,72507.916298843,72543.52048281969,221.12820450106585,324.42646590787894,808.2128613835766,1539.6823768439767,2316481.6682748385,5262562364.041279,mRNA
9018.999999999947,2344.489753848545,14295961.0,4.456732105825696,0.09343238348671377,16.02692982147105,284236.98801176454,284293.22245449736,546.6686470473206,950.6189199229304,2344.489753848545,4511.410545892098,14295956.543267895,80822636333.56233,mRNA
1822.9999999999986,450.79228402892966,613089.0,4.619075628886954,0.09599561162918274,7.273035318546059,26712.024745421306,26737.50116966262,103.17150434631824,201.24374286468304,450.79228402892966,883.49705310098,613084.3809243711,714893968.79771,mRNA
4490.000000000006,1243.021455717686,3709476.0,1.8351861515736694,0.10423162583518916,11.973279165758454,98939.02014877649,98974.27367569206,290.0834581345591,505.34263657363397,1243.021455717686,2422.6252659376705,3709474.164813848,9795906849.63079,mRNA
4014.9999999999986,972.5160924232252,2934369.0,2.4292723616892884,0.10161892901618932,11.229940464207735,83816.41681675494,83850.67654302386,239.93182428592146,434.9176917975365,972.5160924232252,2120.0280310357534,2934366.5707276384,7030935956.722813,mRNA
4687.99999999487,1271.789808289507,4186116.0,2.6545514293207595,0.10615756541536076,12.560985381763414,108271.01942810001,108307.29720409815,291.5096115628777,515.1379036095691,1271.789808289507,2646.3467174546713,4186113.345448571,11730470627.656847,mRNA
5272.0,1570.1584949200892,5244100.0,2.098884186361852,0.10748609003540717,13.16220414786997,127113.99717576348,127151.40014764128,376.6910232797656,670.5840861639293,1570.1584949200892,3078.603366377521,5244097.901115813,16167478559.505592,mRNA
10391.000000047396,2445.2020860871357,19704721.0,0.16027652529938533,0.0936066467772332,17.779056646458958,364668.1871482619,364730.6891946799,632.6072008548526,1050.0756737071274,2445.2020860871357,4845.18565508543,19704720.839723475,133028475640.4262,mRNA
4013.9999999992133,981.5544383041375,3147076.0,0.9691833796679051,0.10330509882081414,11.677633139539653,89163.70879455384,89199.56791878439,258.1255029680805,424.70246876202975,981.5544383041375,1932.5599262854862,3147075.03081662,7956562916.89783,mRNA
6140.000000000004,1650.0085979663806,7365796.0,1.5416623849796711,0.10374592833876216,14.608649886431307,168415.82348461205,168459.90562736007,338.4219122310685,622.7861508993352,1650.0085979663806,3208.3410435465034,7365794.458337615,28378739803.979057,mRNA
5387.999999999961,1254.4915423473149,5428900.0,3.7949056390522022,0.09663449641177996,13.025320427153277,137286.15155215038,137330.11829516775,318.21980423195765,500.568790879211,1254.4915423473149,2554.0840329665816,5428896.205094361,18859561390.964767,mRNA
4079.999999988069,1085.1326737027177,2958400.0,4.08842202645489,0.09566993464080265,10.755567846433513,86386.30780395716,86423.21714458762,269.295505489337,441.73082313776916,1085.1326737027177,2146.6941101499788,2958395.9115779735,7468972461.620543,mRNA
3992.000000001105,1133.2588493939938,3090564.0,0.36804482097965946,0.11239144956576716,12.037281892770599,84185.68538653114,84216.97536545455,245.95533851836785,449.3480825325861,1133.2588493939938,2198.0416682657824,3090563.631955179,7092498939.705578,mRNA
