average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
1159849.0000000016,5584.060887428814,236970931.0,1673.7181634677013,8.449375737703776e-05,0.3003648112804798,14070375.4146329,14094365.841967989,2910.5069129083454,3409.7698535654795,5584.060887428814,17038.38465536133,236969257.28183654,198651148487234.0,lncRNA
1309731.9999999995,4918.50363893054,274287840.0,1561.8849149739149,7.100689301322716e-05,0.2430195298701164,16652014.779807637,16681937.561856426,2497.7748802346437,2888.2782584120087,4918.50363893054,16773.85925434156,274286278.115085,278287040817676.34,lncRNA
4295948.000000002,9021.381985366414,1957877640.0,1642.0190591084574,4.407253843233979e-05,0.3436117394861572,82552996.21732889,82625762.20432325,4445.453705062251,5417.685923953625,9021.381985366414,28719.545717776673,1957875997.9809408,6827016579845371.0,lncRNA
728416.0000000007,5469.478427083434,122597384.0,1798.7343050935383,0.00010982735140359344,0.2358067329916815,8037092.172831664,8053888.62202551,2750.8864039321006,3245.506789296412,5469.478427083434,18087.539836553195,122595585.2656949,64865121935991.97,lncRNA
2103599.999999997,8968.979999565865,487952560.0,3375.2091727763773,5.054826646383983e-05,0.23619983022844074,27693013.983902004,27736522.28093167,4815.05172429349,5534.228456277839,8968.979999565865,28743.933214322173,487949184.7908272,769314668240619.0,lncRNA
212747.0,2047.729297996814,35251259.0,376.48523590699136,0.0004277381114657316,0.46780362784403173,2199227.7676948337,2203266.75689675,991.307247317168,1210.106264408866,2047.729297996814,6384.266277174931,35250882.51476409,4854384402046.323,lncRNA
4853643.0,14124.303708610865,1841866859.0,5063.552845828974,3.365169900903988e-05,0.2634765835051051,83613274.25861606,83698724.74004629,7430.607541780424,8186.885989130393,14124.303708610865,44431.38987246212,1841861795.4471543,7005476523110038.0,lncRNA
250743.0,1908.299556341373,42962979.0,524.4050714895518,0.0002791703058510108,0.3451475096081053,2964897.2485656226,2971981.8399052997,936.1172896835644,1147.0331055440452,1908.299556341373,6024.893001528854,42962454.59492851,8832676056726.89,lncRNA
533679.9999999999,2067.3655120664303,105821896.0,216.0,0.00015989606755608857,0.3387149811085436,6644341.011371406,6657356.383318471,1087.741310572975,1243.5498283354584,2067.3655120664303,6930.137392237494,105821680.0,44320394014511.19,lncRNA
828397.0000000002,2449.479902047756,249263843.0,335.89194545977546,0.00013721279370478966,0.4425734757105869,13494363.927998163,13514194.010595912,1062.4127752435008,1369.2397832762908,2449.479902047756,7794.927096563844,249263507.10805455,182633439756026.4,lncRNA
369354.00000000076,2627.506518537995,53888148.0,788.7091527678181,0.00021930180802157235,0.3516219822977489,3601605.4650794277,3609039.1271988666,1417.022629193728,1614.7654374596991,2627.506518537995,7791.5333500358065,53887359.290847234,13025163421652.355,lncRNA
735373.9999999998,3900.4717637391473,130166196.0,846.468642000223,0.00012148013573138751,0.2709367856285945,8204016.9657681715,8219365.93515674,1936.4809551878338,2351.0601255226197,3900.4717637391473,14051.579463128477,130165349.531358,67557976376015.04,lncRNA
1849898.0000000035,8194.995146636651,511076948.0,3044.8426045650062,7.279680645455393e-05,0.3017143491684937,25910038.1978285,25942164.729942933,4371.81873313608,5006.505934252838,8194.995146636651,30635.901270579936,511073903.1573954,672995910875495.1,lncRNA
702419.0000000002,2453.0,138948059.0,724.7591826559984,0.000129552304251451,0.31491905879356996,8541400.401965477,8557087.100951161,1418.0044035459641,1644.9109739187252,2453.0,8412.321476014677,138947334.24081734,73223739653264.73,lncRNA
532244.9999999998,3271.1411759320054,88382875.0,941.1745231507585,0.00014905416365270386,0.26678116532597584,5816211.770593467,5828469.343242477,1420.9157248192118,1844.8905129028024,3271.1411759320054,10177.96158145531,88381933.82547686,33971054885117.383,lncRNA
4216029.999999999,13771.506724109164,1283223636.0,3922.431817729833,3.0044061988806224e-05,0.1768322846370946,66030507.36498447,66117561.46655196,7653.320287126157,8703.694508384095,13771.506724109164,52049.72742942893,1283219713.5681822,4371531934283276.5,lncRNA
791848.9999999992,2933.108735543445,252697979.0,437.3419462950101,0.0001776432964702447,0.4521257561952875,12367342.848133625,12382022.191992903,1329.6441906226669,1540.5052207868175,2933.108735543445,10610.01796994756,252697541.6580537,153314473563004.75,lncRNA
1134684.000000002,3928.012394779847,296927336.0,968.3308108173104,0.00010076226802645769,0.37306580714416504,16149800.72515732,16173394.310746746,2061.896926471981,2468.054686537419,3928.012394779847,13469.682698151404,296926367.66918916,261578683530895.2,lncRNA
2968002.9999999995,8236.481443856666,900316803.0,2802.494483155288,4.144200662869951e-05,0.2767793155853867,47006088.0091383,47069911.64750756,4141.3480374430765,4690.07736142585,8236.481443856666,29953.748124190766,900314000.5055169,2215576582504168.0,lncRNA
1160595.0000000007,5056.564626435967,289038771.0,1305.2937712213648,9.21940901003364e-05,0.3197993373582947,16213767.863597902,16239082.114552712,2472.2591818979986,3050.4455998454696,5056.564626435967,18545.878434991686,289037465.7062288,263707787923185.78,lncRNA
1550224.000000001,7165.882450697315,405000184.0,2100.0169525154442,7.547296390715144e-05,0.29591076878187506,21805869.436823834,21836998.459719595,3525.907473663366,4384.2314867472305,7165.882450697315,24349.548699446517,404998083.9830475,476854501729796.0,lncRNA
586553.0000000005,2515.2969210598667,113716795.0,582.0589201624282,0.00013979981348659018,0.2935617899656424,7286091.015724274,7300945.447078176,1220.0198174228763,1403.7074089444914,2515.2969210598667,8189.182739505696,113716212.94107984,53303804421211.55,lncRNA
5025684.99999999,8018.374575164343,2307261587.0,1845.9274697630692,3.853537710116473e-05,0.3793904212479649,96358360.2836486,96441392.06147109,3811.663647644117,4689.966990638917,8018.374575164343,28751.609707401716,2307259741.0725303,9300942102754380.0,lncRNA
654291.0000000007,2472.6864266179587,116294787.0,670.8684750755507,0.00012736432769720697,0.289344347090177,7519187.737765031,7534271.379278988,1040.5541310532556,1419.5139050727057,2472.6864266179587,7733.102897823375,116294116.13152492,56765245216622.49,lncRNA
7999890.000000017,13908.156934216046,4007703236.0,4335.618061280013,3.1458765891364275e-05,0.3745590311333635,150403604.18902597,150503308.2796506,7430.115046917193,8635.008750961906,13908.156934216046,46517.60841953416,4007698900.381939,2.2651245803119548e+16,lncRNA
1892887.9999999977,6505.045029488427,628999832.0,2098.819163608498,7.308056965511615e-05,0.357809652787107,30927595.043143205,30964924.682612818,3459.982131005952,4151.215196765355,6505.045029488427,26360.62253294111,628997733.1808364,958826560599884.6,lncRNA
698714.9999999994,5334.388781620721,87826339.0,1583.5664629556782,9.970684279952017e-05,0.18138527756599954,6321424.502424118,6336602.014072772,2901.6530286631255,3336.742484154743,5334.388781620721,20943.49028342025,87824755.43353705,40152525084751.12,lncRNA
2199082.0000000005,7050.1946354184,742349220.0,1947.7451093022066,7.093869169044173e-05,0.3219465841453023,34706305.536360905,34743444.450717844,3420.892287603592,4076.942797762188,7050.1946354184,22729.31970330354,742347272.2548907,1207106932300116.8,lncRNA
902468.0000000008,4201.699217698603,146825856.0,1266.6417349210485,7.978122215967762e-05,0.1926992476107474,10099694.657066025,10123155.071154788,1960.19168744538,2428.064477621022,4201.699217698603,12860.592751778371,146824589.35826507,102478268594646.92,lncRNA
347921.0,2398.1809554957367,48798539.0,772.3564372559168,0.00019640473939007227,0.2847688233091425,3476129.1456742515,3484638.6544798655,1246.110017781474,1428.7054119439942,2398.1809554957367,9285.456851399678,48797766.64356274,12142706552295.246,lncRNA
313305.9999999998,2323.9778704331598,39101396.0,594.8388764065893,0.00029257871431337645,0.41334267106454586,2701059.4976538373,2705983.9493222423,1196.0730835362951,1415.4541052701802,2323.9778704331598,6967.817539791433,39100801.161123596,7322349133989.599,lncRNA
1847839.9999999965,6428.216367746879,519779864.0,1885.4349782730314,6.331717031777656e-05,0.31743507558928075,27831181.64403373,27870912.11628677,3185.2394482231803,3906.4329550960074,6428.216367746879,19925.537351187126,519777978.56502175,776787742193780.6,lncRNA
1462419.0000000007,4307.896347194816,419077995.0,1296.4512092817076,8.775414797902194e-05,0.35478411593621256,21623023.428824008,21651160.101011373,2479.391833434492,2838.5391281370707,4307.896347194816,17936.882430457117,419076698.5487907,468772733719626.9,lncRNA
135721.00000000003,2070.748118302805,13357395.0,477.10503518119026,0.0005255880323113837,0.3683603132063915,990166.1117741814,992487.7236640608,961.4646634403668,1155.5018163901836,2070.748118302805,6437.7846172940845,13356917.894964818,985031881623.8691,lncRNA
1184680.9999999998,6430.523219928703,258694739.0,1094.202256402482,0.00010973418160669415,0.3095865780561066,13879922.358641133,13897751.424897294,3044.106722691695,3700.3567332681996,6430.523219928703,22250.757230308136,258693644.7977436,193147494668234.78,lncRNA
340574.00000000064,1173.7365353544312,55817452.0,58.638239797394576,0.00037192112923084683,0.6088838761092071,3556239.2392666712,3560927.757109222,465.2548264994368,619.1897655024771,1173.7365353544312,3124.321363356997,55817393.3617602,12680206491350.914,lncRNA
296317.0000000002,1781.86726171476,54474899.0,269.3616184789673,0.0002756057420487742,0.36412740850555275,3509401.538504536,3516585.581925891,817.8839173878639,1043.3790461038755,1781.86726171476,6646.515253557381,54474629.63838152,12366374155009.057,lncRNA
1264347.9999999984,4717.984129139973,339355064.0,880.4802171528345,9.912882634633304e-05,0.33363848746686514,17750833.051992122,17774485.071879536,2466.2258709450616,2800.9520327178457,4717.984129139973,14339.507546865247,339354183.51978284,315932319570468.5,lncRNA
1093397.9999999974,5158.488611234108,241176204.0,1465.9154083112162,0.00010090866576793956,0.3004971653800326,13567349.088794535,13587890.12870025,2820.1258762532852,3235.2464642258833,5158.488611234108,16478.001808526056,241174738.0845917,184630758149629.72,lncRNA
6650998.000000002,18429.06751759861,2277684620.0,6711.368525938556,2.220218178785599e-05,0.17389474458480847,108799110.45789146,108922116.84026057,10299.697837533764,11810.144238941059,18429.06751759861,66887.78232354218,2277677908.631474,1.1864027536963374e+16,lncRNA
968110.9999999993,3816.100720450959,164052139.0,950.9838704369104,8.332377864384015e-05,0.22516776875174263,10811686.447720172,10834094.11206401,1866.1748286242753,2226.2949921732325,3816.100720450959,11007.046829869567,164051188.01612955,117377595229060.05,lncRNA
940379.999999999,3887.323760641263,270745352.0,1021.1368807287653,0.0001272535216260095,0.3777255561378855,14341851.144039532,14361867.694106963,1940.0256482200275,2232.769782036213,3887.323760641263,11192.628523969874,270744330.86311924,206263243663033.25,lncRNA
11179161.99999999,26330.276254945067,5195933700.0,7713.267806550776,1.8248237211340186e-05,0.22854512837341698,211693519.43809196,211866683.90012515,13578.467968860134,15434.208061520976,26330.276254945067,92975.00119031873,5195925986.732193,4.488749174683555e+16,lncRNA
5665629.0,12916.09988012377,2743295371.0,3530.3433463947067,3.659493647277881e-05,0.3572765626431734,110811382.24498098,110900566.47047979,6531.689783627075,7759.543157293589,12916.09988012377,42297.79483680138,2743291840.6566534,1.2298935643473304e+16,lncRNA
626516.0000000016,3699.3061418661314,106381064.0,969.71232192462,0.00013992725910697644,0.3163054923494641,6753542.851540662,6766419.017380613,1846.5405439002698,2028.9333587558099,3699.3061418661314,12623.334924778983,106380094.28767808,45784426318770.016,lncRNA
2670345.000000002,11288.337403754278,710618843.0,3741.8620660946917,4.755939775572067e-05,0.2264940763568245,37080538.37833391,37129296.503772594,5589.164084720676,6629.727920421806,11288.337403754278,36576.45156371221,710615101.1379339,1378584658865060.0,lncRNA
408879.00000000076,3320.025675555691,60043275.0,1000.2617261010882,0.00016386265863495037,0.2630024370490754,4274032.007540888,4284703.7644966105,1560.2462874105272,1904.0146180806712,3320.025675555691,9345.354689533937,60042274.7382739,18358686349491.42,lncRNA
5777860.999999995,11351.458893884446,2740662427.0,3058.2887399974757,3.865328939781236e-05,0.3364487406361546,107731758.21138899,107812245.15441391,5823.372267435716,6508.534136486092,11351.458893884446,35704.58695772174,2740659368.71126,1.1623480205235444e+16,lncRNA
4097108.000000001,18218.403744711282,1182898712.0,5631.359244020289,3.4414518728820416e-05,0.19074166002805495,58478592.96295516,58547839.39688064,8829.39185125414,10023.928276562512,18218.403744711282,57454.775981939805,1182893080.640756,3427849498042929.0,lncRNA
4711487.000000001,10606.674381475981,1597371651.0,2779.4508617566926,3.3464311090461805e-05,0.271903927914155,75041530.98826568,75120982.07562096,4770.559647493103,5603.316603307311,10606.674381475981,31402.52807648816,1597368871.5491383,5643161948005766.0,lncRNA
331719.0,1445.0528899877108,60888091.0,302.0074670370109,0.00025021177562937303,0.40420722869314896,3912812.3400955475,3920693.1382914875,764.4395199054372,933.947930316586,1445.0528899877108,6063.9000298232695,60887788.99253296,15371834684645.951,lncRNA
1775914.0000000033,5222.245614439847,633333764.0,1670.9778388956477,8.164809782455667e-05,0.41143162564190966,30408830.819016673,30443843.87703834,2889.0010698430083,3476.836079497981,5222.245614439847,18827.155218887252,633332093.0221611,926827630009484.9,lncRNA
828783.9999999998,5001.8840420106435,140286328.0,1145.255895479356,8.325450298268309e-05,0.19496649451597342,9767437.22357139,9791115.894012429,2344.6687756441856,2799.9466866323346,5001.8840420106435,16483.839837758656,140285182.74410453,95865950449982.8,lncRNA
630705.0,3637.1331377179595,109430459.0,888.1533930180017,0.00012155709351704311,0.27563214161695226,7274400.483521512,7290266.152278247,1834.8065610971553,2146.7823177249875,3637.1331377179595,13901.462752994703,109429570.84660698,53147980571053.88,lncRNA
1710249.9999999998,7628.688897550727,437875044.0,1728.3564080089905,7.562247234809727e-05,0.29205332959120006,23016268.4403408,23045986.03624353,3568.4930027282326,4237.761410562145,7628.688897550727,22691.02122978344,437873315.643592,531117472382731.8,lncRNA
418297.00000000023,2168.758251307767,68493155.0,403.9999999999999,0.00019603296222540432,0.33475014532165887,4497114.439884536,4506282.878433235,1067.1362140666142,1246.399967256305,2168.758251307767,7502.859440719436,68492751.0,20306585380460.523,lncRNA
498118.0000000007,2251.02020894284,92865860.0,458.81519049304137,0.00016796555568493118,0.3479008521738443,5918219.200845302,5930043.826422451,1165.2738817867835,1449.4472974828789,2251.02020894284,7748.252810505848,92865401.1848095,35165419783291.023,lncRNA
809867.0000000005,3339.674405913529,149116731.0,648.1059404873469,0.00011894957237834518,0.33676449017415144,9095411.367632803,9111188.328957016,1677.1440049219536,1946.6936598152085,3339.674405913529,12127.234168824607,149116082.8940595,83013752765722.55,lncRNA
460958.99999999936,3040.101861177991,72890987.0,904.404383724929,0.00019813765070935476,0.3299154367434337,4711530.549805655,4720151.8389000185,1366.062257651647,1642.5449588004406,3040.101861177991,7470.415638542808,72890082.59561628,22279833382271.223,lncRNA
498290.99999999977,3650.5093090624587,83490579.0,762.519033193372,0.00016121770879532916,0.2832214773812801,5467863.4787617,5479243.019642637,1804.830886130779,2071.596432463878,3650.5093090624587,11244.956627978787,83489816.4809668,30022104068302.562,lncRNA
373989.9999999998,2673.5002395242655,56955124.0,666.0066173785668,0.00018093175396846628,0.26476117611250743,4016043.177855288,4025971.6063015773,1395.995705500874,1702.5432465595954,2673.5002395242655,8744.565725988603,56954457.99338262,16208447374746.504,lncRNA
127792.99999999997,1487.7484812056996,17123387.0,208.3221964668856,0.0005347189073997273,0.3825999158370584,1218626.979414948,1221610.1588589554,506.9585487165609,618.6782855417825,1487.7484812056996,4045.492285244143,17123178.67780353,1492331380227.402,lncRNA
6334264.99999999,19233.049007836205,2346928451.0,5999.277955961728,2.510157058474823e-05,0.2027554234597721,108024106.45395558,108137517.62057506,10200.798515111623,11615.319313410393,19233.049007836205,62171.74231426875,2346922451.722044,1.169372271714018e+16,lncRNA
1028417.0000000007,4658.683316673773,244929107.0,1012.9517217931311,0.00011311883538810935,0.3463861588917244,13361863.642634513,13381047.950636907,2159.206968282112,2451.3655374875584,4658.683316673773,14749.733136106115,244928094.0482782,179052444257244.16,lncRNA
990445.0000000006,4794.045039267371,227459123.0,1521.552224425437,0.00010702260095209723,0.26910142759185274,12904088.635265257,12924426.061021177,2572.453776659714,3010.5896612698716,4794.045039267371,17913.13569930041,227457601.44777557,167040789006803.38,lncRNA
4094882.999999998,12933.684368757773,1520101635.0,3328.218216117541,3.858474100481017e-05,0.2900365112251385,70205828.9599296,70280003.12637576,6746.775369161256,7569.959182796074,12933.684368757773,40320.11060960124,1520098306.7817838,4939278839443388.0,lncRNA
1678537.0000000012,7416.221132180167,381286139.0,2305.053566429531,6.473891648898213e-05,0.27889899940615265,21495849.34334631,21528894.480984278,3994.110389751539,4498.279419744117,7416.221132180167,24265.22858857274,381283833.94643354,463493297573355.4,lncRNA
373243.00000000047,1573.3615618048686,60426027.0,300.5668377078312,0.00018040079340626145,0.29788481129844546,4267881.726399175,4278485.175602234,795.8485986569633,941.7130251862427,1573.3615618048686,6016.377717786738,60425726.433162294,18305435397848.08,lncRNA
382321.9999999994,2326.0905381419852,81172204.0,671.5536033518146,0.0002816125325423775,0.41642954638515234,4627808.782316097,4634989.250222141,1239.4501551274113,1442.7817271358554,2326.0905381419852,7689.916769015512,81171532.44639665,21483125349674.8,lncRNA
4733827.999999987,15385.437250235358,1676986600.0,3420.803419922877,3.999582015513319e-05,0.3133053969106568,72924727.66116963,72989006.85184358,7950.309009663211,9155.630099387217,15385.437250235358,50544.632645989404,1676983179.1965802,5327395121218469.0,lncRNA
231975.0,2570.339019749512,30490123.0,541.4444986768714,0.0003017566548119409,0.2827801336547034,2159989.0787816495,2165150.350366605,1265.2063830872814,1546.0384193872287,2570.339019749512,8064.667766759155,30489581.555501323,4687876039692.632,lncRNA
915137.0,4079.474522088949,183123171.0,959.864871347609,0.00010125988422134245,0.2803718938981666,11177189.170749236,11197346.426386029,2129.1395587413904,2343.9997810860996,4079.474522088949,14117.247590851555,183122211.13512865,125380566992499.95,lncRNA
497785.9999999999,4843.991761929003,70250612.0,1696.5115126267383,0.00014129230901096726,0.22240516276147343,4931627.579672455,4943355.604747526,2297.1980185966277,2610.5862951184868,4843.991761929003,14247.28984540002,70248915.48848738,24436764634988.785,lncRNA
2073122.0000000012,4120.144574997805,775861876.0,771.0016650829567,7.251543002936309e-05,0.38025963683928776,36592879.87486378,36633516.067146026,2137.736916192171,2635.6297639827635,4120.144574997805,15827.625375813195,775861104.9983349,1342014499441846.2,lncRNA
1302106.9999999993,4886.674680156304,355116339.0,1177.7463978506476,8.85743900718861e-05,0.32662331578284337,19190122.36661757,19217914.013860855,2269.3662791811253,2662.3659242613353,4886.674680156304,18687.42430210532,355115161.25360215,369328219044149.5,lncRNA
189023.99999999997,1921.3426790291,26657000.0,248.77521545470148,0.00036679645618193106,0.34857293643331316,1876624.5239109504,1881151.9720443476,813.3269834245433,965.8727148772525,1921.3426790291,6127.2456362647135,26656751.224784546,3538732741926.338,lncRNA
888910.0000000013,1851.4406019241942,269764260.0,251.8432465396328,0.000136121767108031,0.4425837446123895,14196974.035705425,14216569.592355248,912.6617118811582,1106.6581937386086,1851.4406019241942,6263.184127312265,269764008.1567535,202110850974279.88,lncRNA
418488.99999999936,2335.9174981977303,95966595.0,275.0,0.00022143154698610194,0.4205291006347015,5756655.355038897,5767037.068350871,1013.2056890953281,1357.440919794501,2335.9174981977303,6672.994249473029,95966320.0,33258716547733.01,lncRNA
1755114.0000000019,6832.015675722205,459636484.0,1636.2853528003102,7.34994991778311e-05,0.3326006625893131,23878435.792113394,23909346.401549097,3760.9016190926595,4305.139640936096,6832.015675722205,25549.71538031267,459634847.7146472,571656845349268.8,lncRNA
2203983.9999999967,5976.7226585910885,713439032.0,1164.745881219521,6.276512594162823e-05,0.35504264336570307,35242263.673443906,35284801.12244981,2929.475721971754,3287.4838432216357,5976.7226585910885,17982.810762791094,713437867.2541188,1245017190250835.2,lncRNA
401937.99999999895,2267.520181836504,65201892.0,786.7294636874742,0.00018825457325922623,0.29759506912913875,4400005.513571317,4409729.294521379,1147.257333464904,1390.89860217416,2267.520181836504,8907.43872886806,65201105.27053631,19445712450960.02,lncRNA
867885.000000003,3761.8450731210496,222834707.0,921.4722867478325,0.00014940535516418213,0.3904987591231907,11547803.38436025,11562674.99822929,2008.464876018385,2386.65161047117,3761.8450731210496,12176.620639643294,222833785.52771324,133695453114676.7,lncRNA
5039397.999999998,15757.168530475408,1971196820.0,4845.892812602791,3.4660224627359604e-05,0.296245124594205,86890229.84328392,86973259.22662729,7278.550767478616,8361.408254649567,15757.168530475408,48682.112885304814,1971191974.1071875,7564347820502109.0,lncRNA
799452.9999999974,2667.0697934567456,215507107.0,678.0546910202195,0.0001555230055216926,0.42972630484727836,11319777.884461602,11334982.428432936,1358.5611096536954,1580.9574885135705,2667.0697934567456,10645.948096966707,215506428.94530898,128481826652883.42,lncRNA
73596.99999999996,931.8557306239032,8612411.0,139.62836086954982,0.001077942488597815,0.5479709252234795,607665.1121843348,608945.7566231302,447.25207711912526,582.1822863313791,931.8557306239032,2872.9409915224187,8612271.37163913,370814934509.31647,lncRNA
310485.99999999994,3031.6466960904872,32965932.0,524.0,0.00021901148521994554,0.2648616378599279,2529858.148862106,2536081.671547642,1589.2549364031943,2022.5385768820179,3031.6466960904872,12269.210607564433,32965408.0,6431710244759.882,lncRNA
1043986.0000000054,2712.222702082282,301282484.0,246.4558738092456,0.00014910800208687268,0.48284614505499596,14661730.005071377,14677453.044447364,1202.1888766856916,1529.074279169889,2712.222702082282,8270.424229016218,301282237.5441262,215427627871957.22,lncRNA
4032633.9999999967,13080.0,1310543820.0,4115.6712702765,3.736185001333292e-05,0.29610520274437485,62549730.082584135,62619037.283992045,7010.227513196096,7631.015666924617,13080.0,44329.61455606404,1310539704.3287296,3921143830373985.5,lncRNA
1093489.9999999993,3082.416016067644,297713492.0,617.8992110817876,0.00011827573487945334,0.395342859974243,15442327.234805638,15462265.690153047,1408.025472651184,1730.478120002552,3082.416016067644,9281.901667419406,297712874.1007889,239081660272884.1,lncRNA
873250.9999999993,4333.230114831944,156523731.0,1631.8973903318483,9.199340548517368e-05,0.2797766621687487,10191173.197693383,10212382.738216536,2311.034650837356,2769.4219961117847,4333.230114831944,13690.747215981604,156522099.10260966,104292761191823.08,lncRNA
209526.99999999985,1500.9530973854035,28077283.0,427.7209548049864,0.0003452220159374848,0.3760019882201343,1971253.0636130918,1975810.8802492777,778.1956769123957,873.8465688552778,1500.9530973854035,4166.86904610987,28076855.279045194,3903828634511.426,lncRNA
153000.00000000012,1094.2331286932636,19825400.0,265.07857320139647,0.0004509803921568624,0.40696253639131824,1439191.1291972306,1442680.0825091277,541.2675929541424,674.7386654433344,1094.2331286932636,4134.485874155885,19825134.9214268,2081325820468.5435,lncRNA
724130.0,3528.39101107954,120612876.0,996.131979614273,9.758837041231086e-05,0.25122956943390523,8320938.858985805,8340633.4163794415,1666.2451535545697,1968.7085598674478,3528.39101107954,12742.060357093158,120611879.86802039,69566165786425.4,lncRNA
251309.00000000006,1843.203409172646,41859099.0,280.64763184207595,0.0002732360029551932,0.30860757330968225,2916540.4842323037,2923645.3436864554,871.6159992115319,1044.5635229635259,1843.203409172646,8103.653093705926,41858818.35236816,8547702095659.493,lncRNA
450728.0000000005,3987.8728871868634,64053432.0,1074.5979592022693,0.00017749063736887858,0.252318147887861,4316784.180786434,4325805.683167416,2095.633710773185,2322.9404003531818,3987.8728871868634,14165.819530486822,64052357.402040794,18712594808523.516,lncRNA
1402687.9999999974,6076.866093870223,312403104.0,1569.9861165769078,7.960905537558379e-05,0.2629995559079023,17545730.643751033,17571977.07673808,3401.7607985310806,3893.7211874432937,6076.866093870223,22150.024052922334,312401534.0138834,308774378385408.5,lncRNA
491619.0000000001,3472.4089210609977,92010075.0,737.6021820380947,0.00019120497783852938,0.31041833645307854,5572584.537346024,5582491.362121975,1918.6364705302035,2291.648774532353,3472.4089210609977,15458.421193188216,92009337.39781797,31164209808166.465,lncRNA
3932321.9999999977,12440.330800930027,1300210868.0,3352.6125951797644,3.8230168672182346e-05,0.24276472647706487,61965661.53413564,62034474.061206736,6233.123566987909,7352.570592381029,12440.330800930027,39565.76447300299,1300207515.387405,3848275972050531.5,lncRNA
210149.0000000003,1334.887381140647,33141043.0,254.03846294699542,0.0003267522884556509,0.3706907175092895,2320685.2627596874,2326338.584809688,695.1905060404715,812.6695427709097,1334.887381140647,4555.025612271384,33140788.961537052,5411851211174.342,lncRNA
348759.00000000023,2475.1509008258477,59135347.0,498.9848391705906,0.00023798668994921978,0.35970080063785576,3812525.948219107,3820204.7595198206,1040.0409734120003,1282.7026803663643,2475.1509008258477,7323.416589976427,59134848.01516083,14593964404657.889,lncRNA
3579847.000000001,10401.210240796996,1529389299.0,3021.751825602094,5.000213696283667e-05,0.3581316332644949,66234259.1856913,66296016.084129095,5065.071969751316,5951.994654376139,10401.210240796996,34695.87816675,1529386277.2481744,4395161748627103.5,lncRNA
340214.9999999999,3190.7222913864816,46322291.0,1031.5529173235363,0.00020575224490395786,0.3295617480080055,3286859.1974162813,3294713.1135059595,1494.867998336821,1777.0718130572695,3190.7222913864816,8737.634492051502,46321259.447082676,10855134500308.135,lncRNA
4486048.000000006,9749.071892888027,1509862472.0,2698.5467796257317,3.2099522787094524e-05,0.2586704646796608,73153534.69833834,73238350.41922921,5322.418958173638,6216.509490591216,9749.071892888027,33795.310436414045,1509859773.4532204,5363855972129811.0,lncRNA
151443.0,1077.6784228020827,20555299.0,134.72625658037987,0.0005150452645549811,0.45304560737540384,1413272.4301803953,1416301.9565512084,457.6239174762417,619.0825390929126,1077.6784228020827,3645.710032669064,20555164.27374342,2005911232130.7812,lncRNA
26871495.99999997,47604.518608938226,15899618008.0,17771.978649140463,9.71289428768686e-06,0.22639324498768368,572849133.3153989,573215288.1200052,25882.71419777508,28974.485535395586,47604.518608938226,175827.07776101294,15899600236.02135,3.285757665345006e+17,lncRNA
1018459.9999999991,5620.557811837898,171753992.0,1846.8253852127477,0.00010735162238412252,0.2816229571425584,10572256.502939759,10588409.692654477,2820.0183170798737,3293.7798600307005,5620.557811837898,17890.131573953186,171752145.1746148,112114419819499.28,lncRNA
1175723.9999999988,7460.46958452453,240869112.0,1991.3352376835246,8.817262101196095e-05,0.23352431205892607,13975343.014548013,13997865.741512837,4292.042468491411,4742.173088340927,7460.46958452453,26524.21979377597,240867120.66476232,195940245317418.72,lncRNA
324771.0000000001,1763.6330721136765,52475635.0,431.96323801118217,0.00021451012149073238,0.334934355032891,3649856.9713466857,3658620.145956664,732.307727794377,910.8501752093746,1763.6330721136765,6899.318277743352,52475203.03676199,13385501372399.96,lncRNA
933393.9999999966,5421.539332420341,223027460.0,1070.7092661033953,0.000127134593394287,0.3257719717830992,12110311.919694388,12127356.702119356,2722.6583857034148,3045.09326761495,5421.539332420341,15967.465100740457,223026389.2907339,147072780580439.28,lncRNA
6536583.999999986,16583.820019024868,2468914808.0,5321.400969043214,2.7690304293496478e-05,0.2801897835366116,108109539.62482142,108209225.71296707,8595.826595701688,10170.296820677053,16583.820019024868,58575.20988346701,2468909486.599031,1.1709236529399854e+16,lncRNA
338506.99999999994,3434.989812376262,44654915.0,823.600051018647,0.00022156114940016016,0.2854988908879122,3097750.141846821,3104657.062666388,1888.3460917248085,2238.330691524889,3434.989812376262,12168.598651568704,44654091.399948984,9638895476764.285,lncRNA
113828.99999999997,1032.965198139243,18826379.0,134.0137015642961,0.0006237426314910964,0.45424708106541967,1290322.5089480535,1293362.1421564638,497.21986447128404,607.6653084033941,1032.965198139243,4149.495051501914,18826244.986298434,1672785630763.5566,lncRNA
517685.0,2261.3009610842764,111723955.0,166.41069360691594,0.0002356645450418691,0.48964211164159727,6196494.381659843,6204976.92414125,1071.1908975829238,1305.2574243454283,2261.3009610842764,9048.476937751724,111723788.5893064,38501738629125.4,lncRNA
740596.9999999998,4518.465752025382,131746995.0,1629.6783983576877,0.00011027139816481392,0.26091349533235975,8496306.17904569,8513698.840398831,2320.2090223566197,2682.190857430344,4518.465752025382,14520.413093358358,131745365.32160164,72483067945008.4,lncRNA
